0.28247496	0.014651605	-0.022742333	-0.003141365	0.011340979	0.0863127	-0.12053576	0.13295192	0.15240052	0.05235598	-0.0029467843	-0.043230325	-0.05202944	0.10330164	-0.031408638
0.10006777	-0.17451276	0.2828204	-0.22213307	-0.09906422	-0.07719808	0.081744954	0.024817597	-0.16466245	-0.024587989	0.0067372434	-0.30496174	0.30434218	-0.037028853	0.37443623
-0.10544542	-0.14541943	0.22771259	-0.09465386	0.14222758	-0.12203456	0.0001363227	0.15350914	-0.17018533	-0.25553036	0.079341136	-0.10979836	0.145156	-0.021969246	0.059589576
-0.23570997	-0.18594193	0.09803902	-0.15743965	-0.2213613	0.20329946	-0.011738188	0.095084205	0.017532786	-0.25832573	0.05158246	-0.10382528	0.13049477	-0.020953044	0.11232677
-0.09922846	-0.260005	0.24523439	-0.17761149	-0.10150095	0.056436118	-0.08524257	-0.12035575	-0.23959081	-0.0048581865	-0.102269	-0.20820476	-0.04390763	0.39665443	0.018073864
0.25714147	-0.18144065	0.5803768	-0.4640883	-0.2500725	-0.07911436	0.6103198	0.47068632	-0.31455198	-0.5795806	0.50428873	-0.44374695	0.3718374	-0.10302599	0.25569084
-0.18167341	0.0095121665	0.15187882	-0.35370085	-0.034004226	0.10975075	0.36619157	0.19117852	-0.09325718	-0.23705184	0.37215197	-0.16380231	0.09334048	0.005221914	0.06455096
-0.04541745	-0.32001325	0.25234634	-0.3143968	0.00351583	0.13283372	0.070776895	-0.25048167	-0.20028517	0.07657366	-0.010622853	-0.3075393	-0.026023678	0.2757622	0.19481198
-0.095464766	0.09575844	0.075817466	0.105658606	0.056615602	-0.06931908	-0.07716362	-0.061375894	0.17108764	0.056423556	-0.1583556	0.06405205	-0.17391488	-0.158244	-0.15338513
0.05242573	-0.04034926	0.085120976	-0.11612702	-0.054383416	0.010712647	0.15389794	0.10595706	-0.2364198	-0.041108735	-0.044678695	-0.16191205	0.24594362	-0.17118134	0.2008068
0.06709215	0.045063235	0.04790712	0.08851448	0.1440749	0.1535711	-0.116681024	-0.053203575	-0.19078714	-0.052033115	-0.14378145	-0.0057410668	-0.1545074	-0.053889826	0.06637969
-0.026673215	-0.014043817	0.035227202	0.019468363	0.19563204	0.044429176	0.097300276	0.18708943	-0.12886742	0.047133684	0.065850176	0.074775144	-0.07900189	0.09970941	-0.04492913
0.1044101	-0.105256654	-0.0005666568	-0.1306746	0.13543412	0.16654831	-0.011873265	-0.11705969	-0.11990985	-0.036179416	-0.052886594	-0.119782224	0.2323102	-0.259459	0.044260617
-0.062371142	-0.057669815	-0.16992562	-0.027437199	0.011568991	0.276184	-0.10571994	-0.05051151	-0.05401663	0.13513388	-0.03715836	-0.014369956	-0.22466363	-0.0893107	-0.12063269
0.11997239	-0.27618873	0.1788072	-0.28862664	-0.13166276	0.11900559	0.2540267	0.1520542	-0.1483934	-0.09941093	0.1910557	-0.3111716	0.12937754	0.16281231	0.16036507
0.36184418	-0.4930363	0.32378012	-0.35170147	-0.052133743	-0.0650178	0.33421072	0.10302453	-0.4874116	0.052815355	0.26794785	-0.3065318	0.33857772	-0.26907685	0.19808535
0.103894405	-0.11362611	0.024617575	-0.10793234	0.047550507	0.017692007	-0.05950874	0.095284455	0.06374113	0.024324933	-0.30465394	-0.16392404	-0.24303864	-0.07667094	0.15695484
-0.012399283	-0.11362067	-0.047512792	-0.2332724	-0.1270617	-0.0666328	0.17744544	0.31734118	-0.07288174	-0.19767182	0.15972915	-0.23549944	0.049121812	-0.3333329	0.17403957
-0.031339835	-0.0531579	-0.19232096	-0.077862516	-0.11335557	0.090960935	0.07530063	0.19217996	-0.012542896	-0.067343846	0.06874417	0.007593676	0.04625469	0.19265434	0.077710986
-0.24897213	0.14544918	-0.41374823	0.11695615	0.00044742602	0.035065435	-0.25882706	0.10648346	0.1711471	-0.15300085	-0.39510676	0.1496334	-0.033480626	0.40622726	-0.09728944
0.04184623	-0.14275597	-0.052619673	-0.16457047	-0.075374015	-0.01334454	0.16416402	-0.17614397	0.03262565	-0.13845569	0.17657211	-0.1550087	0.118299045	0.0012855907	0.039555814
-0.04235234	-0.10444687	-0.080763996	-0.03334154	0.1994936	0.22562517	-0.21872538	0.0104203345	-0.1251495	0.28912723	-0.18374693	-0.091810524	-0.21413045	0.020481678	0.11930716
0.109046735	-0.28453073	0.036113616	-0.16194443	-0.3812864	0.3049214	-0.250406	0.18304515	-0.051072706	0.096443824	-0.040618874	-0.1901036	-0.0155735975	-0.21435773	-0.023189059
0.09348639	-0.20508	0.091647245	-0.059995223	-0.031527884	0.20347841	-0.0012018972	-0.012266626	-0.20177627	-0.050656438	-0.03957865	-0.062287617	-0.21652716	0.0028723155	0.1508298
0.010368187	0.10782518	-0.120202124	0.38799742	0.29246962	0.07175811	-0.40940168	-0.0072954004	0.32265642	-0.03656692	-0.2743725	0.3304618	-0.24489161	0.22955158	-0.06780257
0.2268487	-0.07284011	0.23837368	-0.11078124	-0.075476035	0.097754665	0.18127349	-3.992985e-06	-0.26685753	-0.19742647	0.12617157	-0.09752918	0.071290776	-0.28480923	0.033066906
0.37769413	-0.14547247	-0.092997536	0.115444854	0.13142644	-0.0036729039	0.050716866	-0.059397176	0.064120516	0.02004129	-0.16660127	0.042272333	0.07540198	0.27075738	0.12629676
0.07431654	0.118199684	0.08358678	0.10214033	-0.0027234778	-0.053959753	-0.04800932	0.05831237	0.03326045	0.1401668	0.14939977	0.17268883	-0.120727465	-0.08788851	-0.10869928
0.12007454	0.04759915	0.06687156	-0.062040396	-0.19718075	0.064485386	-0.032258555	-0.003967449	0.16153044	-0.07746621	-0.042901024	-0.016276615	-0.12010467	0.15850678	-0.19193853
0.018961387	-0.2516397	-0.1326619	-0.2380731	-0.09143175	0.18732113	0.08068902	0.03198662	0.10273917	-0.027268767	-0.07106955	-0.13207375	-0.20786242	-0.0032690184	0.08934264
0.0322295	-0.34318396	0.2599685	-0.34965947	-0.24167402	0.28418395	0.18306215	0.015582986	-0.18592007	-0.03859322	0.19966851	-0.41704395	0.22262882	-0.2833975	0.30291384
0.26432768	-0.027034165	0.30614913	-0.22935013	-0.29432493	0.033612352	0.22094522	0.21759506	-0.11039384	-0.23639233	0.3995062	-0.27069002	-0.0013581702	-0.30652234	0.36346692
0.07306693	0.022214444	0.07080234	-0.113747686	0.24680701	-0.09563902	0.026164727	-0.03934168	-0.22744328	-0.10761946	0.07289921	-0.100543626	0.109093316	-0.38527775	0.1648174
0.35734156	-0.29776034	0.22136208	-0.15346387	-0.01079233	0.028524391	0.103057355	0.11724802	-0.11363548	-0.19367652	-0.028533105	-0.2368471	0.11147582	-0.021742659	0.08749752
-0.039978553	-0.22163841	0.244465	-0.3349247	-0.15757778	0.16839704	0.27093333	0.041591126	-0.3901961	-0.140791	0.115142465	-0.29403955	0.123596914	-0.22797218	0.16377035
0.5863205	-0.16137786	0.13337013	-0.072644666	-0.0698574	0.085823104	-0.11758084	0.30127254	-0.099977985	0.019404657	0.1874027	-0.04074859	0.063847	-0.2245168	0.19899522
0.064236134	-0.15335059	0.16327861	-0.011242627	-0.23760499	-0.06576376	0.1311906	0.049990177	-0.15801832	-0.34495023	0.2679353	-0.112192705	0.25457892	-0.03581547	0.16166294
0.06418873	-0.12588088	0.36794424	-0.3016918	-0.314765	0.080406964	0.066118956	0.3716118	-0.37459713	-0.2541045	0.38017726	-0.3730082	-0.01504064	0.006990282	0.26631665
0.17132743	-0.003954153	-0.091765426	0.13125181	-0.010137729	0.17405355	-0.043772273	0.09496999	0.06255752	0.07055346	-0.1296279	0.05368952	-0.12834924	-0.064678386	-0.006783349
-0.13539478	-0.11311618	0.1689398	-0.08479915	-0.058433823	0.003967585	0.04340198	0.1003436	0.0028294472	-0.2206903	0.08847278	-0.081171386	0.0068901004	0.16088611	0.08520903
0.21394369	-0.14275587	0.1824334	-0.122519545	0.0034721694	-0.20203683	-0.1317458	0.09829544	-0.09648635	0.20878969	-0.14808308	-0.21013238	0.25002885	-0.13628154	0.24388182
-0.3529294	0.4495473	-0.38113308	0.5700811	0.22481908	-0.4667894	-0.2874327	-0.33155116	0.41302538	0.48942247	-0.36577377	0.5433836	-0.4664286	0.4754568	-0.45003468
-0.47421256	0.5506532	-0.5281453	0.6241879	-0.014356242	-0.24753362	-0.32165292	-0.0080920905	0.59576964	0.16781923	-0.28552216	0.68397576	-0.124829434	0.53211284	-0.7353173
0.2347145	-0.41212726	-0.013803451	-0.3181447	-0.32775456	0.3051348	0.032028742	-0.0021449167	-0.3269475	-0.23129585	-0.09315289	-0.29176304	-0.11607621	-0.010817418	0.16212884
-0.004788708	-0.31304297	0.0050087594	-0.21312195	-0.028606463	-0.10329085	0.25688502	-0.031125022	-0.2979142	-0.14686324	0.36783835	-0.13187528	0.28986314	-0.01834971	0.13562357
0.12860398	-0.19851525	0.4451808	-0.32550496	0.00041750117	0.03854724	0.19282751	0.23549034	-0.425897	-0.16975185	0.07724446	-0.35576057	0.15071876	-0.17413378	0.4007525
0.008084241	-0.38773727	0.14523719	-0.13096471	-0.08076118	0.293797	-0.08116422	-0.058959357	-0.101900004	-0.081293344	-0.10925461	-0.116148554	0.041076075	0.1853915	0.20836382
-0.060227077	-0.084878996	0.013200691	-0.0903468	-0.023519324	-0.12000089	0.1452322	-0.048361015	-0.09321372	-0.1440329	-0.08587781	-0.052169584	-0.050024837	-0.056280375	0.04030723
-0.32901093	0.0015730151	-0.3938952	-0.0067865434	0.12646553	0.18454619	-0.30737132	-0.002700334	0.21172263	0.17948663	-0.46109697	0.060173567	-0.26520708	0.44610795	-0.20747995
0.19569401	-0.3400556	0.21467112	-0.24095614	-0.34332195	0.31886584	-0.015963513	-0.08471047	-0.06678494	-0.09735028	0.14931138	-0.27289408	-0.05112932	-0.09028104	0.09341301
0.21847808	-0.54538673	0.21920425	-0.5460315	-0.34747773	0.14337055	0.31621018	0.12057535	-0.16660959	-0.09188975	0.35413805	-0.46853587	0.23333406	-0.11271765	0.2633446
0.14051875	-0.32648638	-0.030663924	-0.39972872	-0.03611568	0.1428638	-0.029091006	0.10654194	-0.12969388	-0.0280997	0.080290355	-0.3559985	-0.09102693	0.11739952	0.045448672
-0.09538923	-0.36124802	-0.1812227	-0.2951306	-0.13102056	0.23934686	-0.10448145	-0.016223457	0.07294034	-0.17454283	-0.08459797	-0.32055026	-0.0503194	0.028559696	0.05159257
-0.21700436	0.15990193	-0.17853361	0.0028576066	-0.091382734	0.17213899	-0.20198792	-0.0546956	0.09860464	0.27113172	0.11066018	-0.07260151	-0.16064198	0.042290147	-0.21111986
0.34074178	-0.37755412	0.16533335	-0.34879777	-0.25996834	0.22958091	0.13979588	-0.030791376	-0.35009494	-0.36742684	-0.014182533	-0.36313245	0.18945266	-0.23832086	0.23313509
0.10952094	0.045088362	0.22155702	-0.13439184	-0.057243943	0.07574642	0.2936745	0.43363124	-0.11531205	-0.5403226	0.13911691	-0.12814213	0.077181466	-0.08291551	0.23055103
0.27595952	-0.5382572	0.25362188	-0.4859743	-0.22890162	0.2820406	0.4253397	0.14881879	-0.14319143	-0.40012094	0.5322906	-0.4597459	0.20313549	-0.33650187	0.40380144
0.08976711	0.1440478	0.010607916	0.0016299523	-0.1251968	-0.10954209	0.07167465	0.107334256	-0.11896471	-0.0247793	0.09161754	-0.09091634	0.1994537	-0.15113725	0.118530646
0.07911359	-0.39751852	0.16767955	-0.31299546	-0.47255963	0.2653806	0.13563025	0.23866147	-0.26878038	-0.26975334	0.29958868	-0.4396733	0.11739507	-0.32904187	0.24823418
-0.013608234	0.121366866	0.13192764	0.21470524	0.29415798	0.036925998	-0.16078407	-0.20549479	0.16009489	0.044256542	-0.027214194	0.29856864	-0.17170382	0.18868491	-0.089812726
0.39850068	-0.43388873	0.5528267	-0.49047843	-0.1746566	-0.09944913	0.32154995	0.28053194	-0.62051183	-0.14355823	-0.13692845	-0.33455527	0.025433773	-0.6076424	0.3775936
-0.050350506	0.030700577	0.14849631	-0.1838052	0.08039415	0.19688009	0.094772704	0.28852123	-0.086790025	-0.11279141	-0.11541962	-0.069045424	0.14989865	-0.10669384	0.2275637
0.063637726	-0.37952662	-0.08073847	-0.19688118	0.08026412	0.31684202	-0.17665069	0.09822057	-0.26784337	0.017456198	-0.2027661	-0.23680967	-0.051461756	-0.0003161786	0.09964096
0.20008244	-0.17447759	-0.1345781	0.055814724	-0.12890041	0.026001493	0.024277149	0.013441533	0.020858672	-0.14499083	-0.21773404	-0.05643744	-0.06366644	0.10186746	0.18911926
0.22711556	-0.5772064	0.10514318	-0.50394493	-0.1639816	0.28696042	0.1794529	-0.012365101	-0.35647485	0.04969763	-0.054547865	-0.5277434	0.15311529	0.0852601	0.45505813
-0.05676484	-0.09773635	0.0516358	0.034482032	-0.21391274	0.003917777	0.015383201	-0.14597116	-0.03273967	0.048147023	0.15009503	0.055463072	0.13110833	-0.07250524	-0.1420968
0.14791264	-0.094289705	0.22743158	-0.07718772	0.02720818	0.2343924	-0.084464535	0.14397292	-0.032532834	-0.19517615	0.009656402	-0.17949684	0.1840191	0.0984028	0.15768117
0.07434228	-0.047131345	-0.057623237	0.17490102	0.1278606	0.19592096	-0.22564279	-0.13005006	0.043936238	0.14756812	-0.10194214	0.082600445	-0.22600363	0.071894795	-0.06406233
-0.16266958	0.05201292	0.08002636	-0.10247626	-0.23602472	-0.028487086	-0.009025063	-0.09631306	-0.028459897	-0.15111096	-0.15098345	0.011794275	0.052993845	0.05440089	0.061211485
0.2421671	-0.30221972	0.36836767	-0.35320887	-0.20179105	0.025011864	0.16144398	0.34226915	-0.47486836	-0.21490857	0.35239288	-0.34532982	0.20795882	-0.23029867	0.2575378
0.21107325	0.011209436	-0.12669279	0.04172343	-0.19960804	0.048535313	-0.11144222	-0.07760113	0.16661167	0.17303888	0.07606458	-0.10253166	0.020824485	-0.4276062	0.023469219
-0.22271861	0.37491488	-0.1511798	0.17907949	0.33675176	-0.10433068	-0.30686185	0.0007175017	0.16082303	0.32352227	-0.093384385	0.29614604	-0.43038863	0.12929712	-0.23852023
-0.04640358	-0.02265421	-0.07998364	0.23533249	0.3366265	-0.0824798	-0.266186	-0.12797831	0.08962479	0.23620987	-0.03733247	0.07258155	-0.18262738	0.2832792	-0.08815769
-0.12995973	-0.037763514	-0.12374062	0.07278026	-0.2208201	0.12828295	-0.24923612	-0.042477917	0.09581554	0.019506678	-0.23268977	0.08610303	-0.014146804	0.032820176	-0.0589234
0.02220558	-0.3406137	0.13350193	-0.26979592	-0.26157415	0.24835911	0.2734579	-0.21028762	-0.27884412	-0.49498552	0.38457787	-0.21603502	0.26191628	-0.15973553	-0.06810829
-0.056187935	-0.082300775	-0.1552147	-0.13461658	-0.051362965	0.00032990458	-0.060332816	-0.22389178	0.18231548	-0.20797479	0.020302325	-0.019704247	-0.3066044	-0.047487758	0.28117725
0.047027435	0.12512685	0.00800953	0.433299	0.15279786	-0.38562292	-0.0035027093	-0.18990268	0.24274795	0.30203506	-0.15352905	0.30025503	-0.28345686	0.08279558	-0.22536281
0.19463241	-0.3819152	0.0771548	-0.2484078	-0.15053362	0.112753496	-0.04426965	0.082403004	-0.18945836	-0.08121618	0.06671347	-0.33731413	-0.05528909	0.010357329	0.1059797
-0.0079862885	-0.14293934	-0.11130659	-0.007087337	-0.21803996	0.28194654	0.015110251	0.10665122	0.12314138	0.06442544	0.16353564	-0.17597985	0.15598495	-0.12967621	-0.16875407
0.26637828	-0.23598874	0.35861486	-0.29523814	-0.13641684	0.013970241	-0.06854053	-0.1533747	-0.26618043	0.07514438	-0.03439291	-0.2993724	0.056441896	-0.25635362	0.39016137
-0.009353334	0.0121200355	0.39013818	-0.061797336	-0.0042317365	-0.21389148	0.35448554	0.3646269	-0.26828465	-0.12088867	0.19404133	0.046508845	0.25985572	-0.091793776	0.19965404
0.065781966	0.07479028	-0.20540062	0.3019574	0.16968203	-0.12895472	-0.2934242	0.19434385	0.30929407	0.26048705	-0.24939436	0.16490746	0.06241399	0.25271398	-0.20827854
0.10798996	-0.1243841	0.5050172	-0.36901715	-0.18514661	0.04907727	0.3451556	0.40829027	-0.29760897	-0.20853522	0.14890757	-0.29262218	0.12754108	-0.054760884	0.17137885
-0.021870594	-0.25233242	0.061297197	-0.32491943	0.013833162	0.01841736	0.020331306	-0.18953675	-0.0848466	-0.06745655	-0.015445131	-0.2770712	-0.15297067	-0.012047714	0.06606407
0.25562793	-0.36023527	0.2402897	-0.3731342	-0.12922771	0.05350818	0.0871765	0.007521349	-0.24761489	-0.2838631	0.07142395	-0.32527658	0.19492073	-0.22856838	0.27621192
0.087595604	0.02773352	0.0055207233	-0.024695858	-0.17362879	0.17206267	-0.07263043	0.09842372	-0.003810861	0.11168056	0.18720265	-0.14654298	-0.13873918	-0.11000252	0.120631814
-0.11923185	-0.10435298	0.03407482	0.07300577	0.17857623	-0.10963687	0.22599481	0.024876943	0.05361592	0.0930961	0.034441102	0.068632245	-0.11705152	0.20153403	0.018524753
0.12750497	-0.34127057	-0.11887635	-0.43901637	0.0059530204	0.22721471	0.06814068	0.015617625	-0.29066196	-0.23669535	0.09082472	-0.43095478	0.11223695	0.15192914	0.03737527
0.15257712	-0.18596023	-0.014994708	-0.14633268	-0.1455204	0.351854	-0.016205292	0.038264688	-0.075697646	-0.19871987	0.28009492	-0.25077522	0.01299967	-0.25655344	-0.048407327
0.19389877	-0.3243096	0.15041019	-0.31327286	-0.24740475	0.21817994	0.100246266	0.029001568	-0.04170044	-0.11562307	0.1742603	-0.3283975	0.029124347	-0.028373167	0.14591938
0.14103611	-0.32447916	-0.2037797	-0.16390958	-0.37545255	0.27076757	-0.06294011	0.04004051	0.11535213	0.07733394	0.15765044	-0.24121614	-0.4478051	-0.2195837	-0.08325797
-0.09116412	0.08047491	0.08746874	0.05457878	0.1105058	-0.14414614	0.12949733	-0.104120314	0.10189544	-0.0753847	0.048632726	0.099626	0.049902584	-0.07541856	0.0076791155
0.17546242	-0.06675429	-0.027454874	0.10877696	0.0475532	-0.15710422	-0.0077809864	0.12313167	-0.06420987	-0.07543007	-0.007588886	0.15936048	0.09316318	-0.06741937	-0.0048170355
-0.14604785	0.036618955	0.01926318	-0.03234354	-0.075159125	-0.060469355	0.11676986	-0.03322414	-0.20180847	-0.13874106	0.023997512	-0.03779063	0.15144527	-0.2807883	0.13395086
0.18403515	-0.054539222	0.13210712	-0.16041459	0.09113208	0.009452934	0.17727152	0.0113477595	0.0073108375	0.014660276	0.19798933	-0.15107511	-0.07101479	-0.011868448	-0.07443029
0.1774298	-0.46660084	0.40204966	-0.6006405	-0.27922863	0.20241791	0.30197987	-0.2013548	-0.39343673	-0.09802892	0.22295	-0.61950105	0.01734077	-0.12351918	0.31838843
0.11383055	0.033391953	-0.10354171	0.23493777	-0.30455878	0.31337732	-0.18825802	-0.031259526	0.25608194	0.18254991	0.1469607	0.025706466	-0.023595473	-0.045791093	-0.3067379
-0.064908706	0.1282117	0.08143787	0.003815319	-0.23698585	-0.027485915	0.17889482	-0.09956012	0.12365156	-0.07986346	0.14761898	0.042248197	-0.2850157	-0.089039005	-0.23974924
0.14788903	-0.088837616	0.23475346	-0.20521848	0.08382799	0.0697104	0.08856925	0.0485405	-0.30933845	0.15299553	-0.12401169	-0.12113363	0.08328434	0.09874866	0.45146015
0.14352055	0.00389789	0.18551369	-0.0898772	-0.09027747	0.16967893	0.18761401	0.3151577	-0.37778273	-0.113475606	0.20489292	-0.07206709	0.33533934	-0.3129428	0.18655995
0.3540945	-0.078519456	0.15240538	0.027400805	-0.4725192	0.0023728067	0.16557002	0.24531306	-0.06742768	-0.21690577	0.10366256	-0.0885592	0.32607955	-0.1581238	0.27553564
-0.1546045	0.0921953	-0.0074193324	-0.044418104	0.263991	0.4771389	-0.06856458	-0.08883927	0.042387187	-0.026435936	-0.13543546	0.09548534	-0.40545928	0.23207013	0.0632377
0.057963118	0.038809236	0.11510655	0.15299676	0.26853752	0.015039957	-0.10645623	-0.20431821	0.08196263	0.08153751	-0.12941009	0.08995436	-0.15235594	0.09895518	-0.10069016
0.21598932	-0.691493	0.66517836	-0.736824	-0.36543012	0.29880622	0.5689055	0.25278547	-0.62773985	-0.40638992	0.16377164	-0.59067154	0.44784433	-0.15411732	0.5243598
-0.058345307	0.23817761	-0.15621425	0.23254801	0.037847087	0.08070544	-0.24651778	-0.02968943	0.23388083	0.28683776	-0.10168038	0.36089337	-0.17776175	0.18174528	-0.22790217
0.2510167	-0.3659012	0.37564376	-0.40717715	-0.37960577	0.16182804	0.28152582	0.36428517	-0.28729355	-0.34909397	0.3005926	-0.3805078	0.262782	-0.36825398	0.47906694
-0.24729212	-0.24769144	-0.15592128	-0.14641252	-0.033194654	0.19944526	-0.021461224	-0.24633498	0.06910962	-0.11893058	-0.018487213	-0.17975149	-0.17798673	-0.036937095	-0.16083072
0.23612425	-0.36873886	-0.098502904	-0.118467115	0.016911604	-0.079115316	0.014674248	-0.21583429	0.036078215	0.044011027	-0.28070223	-0.19752932	0.06192679	0.20387988	0.02369021
0.21857858	0.17156388	0.10222109	0.09672403	0.00013656098	0.04199801	0.018896263	0.13541403	-0.0066476217	0.17295998	-0.04410244	0.08067219	0.015645262	-0.16694161	0.019172275
0.10490275	-0.031491976	-0.20998187	-0.055040255	0.0802643	-0.002134811	-0.012059771	-0.31044692	-0.0003130431	-0.056267157	-0.14249243	-0.037475284	-0.17003496	-0.025674444	-0.12526187
0.23940347	-0.2587614	-0.122558616	-0.123263575	-7.6837634e-05	0.32834995	0.17041071	0.15506636	0.15506464	-0.3428962	0.17992423	-0.060009226	0.07592052	0.08311545	1.7214767e-05
0.055324953	-0.2556486	0.26842806	-0.39929664	-0.054236107	0.13745648	0.21328671	0.08062035	-0.3065742	-0.30337432	0.2836217	-0.3056283	0.14994763	-0.0064704865	0.12609078
0.20697324	-0.009012546	-0.05035767	0.19209634	-0.14629847	0.013178926	-0.29965466	-0.03676388	0.13695669	0.3348398	-0.16228594	-0.029332044	-0.0811546	0.05670422	-0.23747753
0.07734726	0.089956634	0.15316424	-0.021995833	0.1559817	-0.045258347	-0.060351174	0.15921722	-0.21532914	0.012372828	-0.12669967	0.044986017	0.17952447	-0.095297985	0.018301426
0.043885514	0.4590608	0.17237352	0.27660817	0.04923293	-0.31417045	0.10236139	-0.20648119	0.17470832	0.21445306	-0.00031315812	0.17802152	-0.18853143	0.004851229	-0.03680327
0.16778506	-0.1483932	-0.17214699	-0.14480442	-0.17892183	0.02459765	0.10259456	0.083755575	0.0012965886	-0.18416251	0.067242235	-0.17408775	0.14515609	-0.32237554	0.0975888
